ip_address,domain
10.30.89.90,beyza-fars.medu.gov.ir
10.30.89.90,birjand-skh.medu.gov.ir
10.30.89.90,bisotun-kermanshah.medu.gov.ir
10.30.89.90,bndlengeh-hormozgan.medu.gov.ir
10.30.89.90,bnh-kurd.medu.gov.ir
10.30.89.90,boldaji-chb.medu.gov.ir
10.30.89.90,bojnord-khn.medu.gov.ir
10.30.89.90,bij-kurd.medu.gov.ir
10.30.89.90,boroojen-chb.medu.gov.ir
10.30.89.90,boshroye-skh.medu.gov.ir
10.30.89.90,bpgharbi-mazand.medu.gov.ir
10.30.89.90,bpsharghi-mazand.medu.gov.ir
10.30.89.90,brd-kerman.medu.gov.ir
10.30.89.90,bru-lorestan.medu.gov.ir
10.30.89.90,bu-bushehr.medu.gov.ir
10.30.89.90,buk-wa.medu.gov.ir
10.30.89.90,bushehr.medu.gov.ir
10.30.89.90,byr-lorestan.medu.gov.ir
10.30.89.90,caspian.medu.gov.ir
10.30.89.90,chalus-mazand.medu.gov.ir
10.30.89.90,chamestan-mazand.medu.gov.ir
10.30.89.90,chardangeh-mazand.medu.gov.ir
10.30.89.90,chardavol-ilam.medu.gov.ir
10.30.89.90,chavar-ilam.medu.gov.ir
10.30.89.90,chb.medu.gov.ir
10.30.89.90,chd-wa.medu.gov.ir
10.30.89.90,chg-lorestan.medu.gov.ir
10.30.89.90,chi-wa.medu.gov.ir
10.30.89.90,cicts.medu.gov.ir
