ip_address,domain
35.172.94.1,alcaldiasebaco.gob.ni
186.1.1.195,nav1.cetrex.gob.ni
186.1.1.196,capa.vucen.gob.ni
186.1.1.196,capa.vucen.gob.ni
186.1.1.196,vucen.gob.ni
186.1.1.197,www.cetrex.gob.ni
186.1.1.197,cetrex.gob.ni
186.1.1.197,www.cetrex.gob.ni
186.1.1.198,nav3.cetrex.gob.ni
186.1.1.199,nav4.cetrex.gob.ni
186.1.1.200,nav5.cetrex.gob.ni
186.1.1.201,xmail.cetrex.gob.ni
186.1.1.203,webmail.vucen.gob.ni
186.1.1.204,smtp-gw-01.cetrex.gob.ni
186.1.1.204,smtp-gw-01.cetrex.gob.ni
186.1.1.204,smtp-gw.vucen.gob.ni
186.1.3.10,laspalmas.mem.gob.ni
186.1.11.138,www.cambioclimatico.ana.gob.ni
186.1.12.50,mailpfp.pneser-fodien.gob.ni
186.1.14.146,ana.gob.ni
186.1.14.146,inaasrv-fw.inaa.gob.ni
186.1.14.146,mail.inaa.gob.ni
186.1.14.146,mail.ana.gob.ni
186.1.14.146,webmail.inaa.gob.ni
186.1.14.150,ana.gob.ni
186.1.14.150,www.inaa.gob.ni
186.1.14.150,inaa.gob.ni
186.1.14.152,sirps.ana.gob.ni
186.1.14.152,sirps.inaa.gob.ni
186.1.14.153,dsu.ana.gob.ni
186.1.14.153,dsu.inaa.gob.ni
186.1.14.154,ana.gob.ni
186.1.14.155,visorsiagua.ana.gob.ni
186.1.14.157,ana.gob.ni
186.1.14.158,mailinaa.inaa.gob.ni
186.1.15.68,mail.cruzblanca.gob.ni
186.1.15.68,mail.cruzblanca.gob.ni
186.1.15.72,mail.cruzblanca.gob.ni
186.1.15.72,www.mail.cruzblanca.gob.ni
186.1.15.98,pintur.intur.gob.ni
186.1.15.100,gw.intur.gob.ni
186.1.15.147,mail.inpesca.gob.ni
186.1.15.158,csp.inpesca.gob.ni
186.1.21.131,zentyal.enel.gob.ni
186.1.21.132,enel.enel.gob.ni
186.1.23.4,ind.gob.ni
186.1.23.6,ind.gob.ni
186.1.23.26,pixpronic1.pronicaragua.gob.ni
186.1.23.27,sg01.pronicaragua.gob.ni
186.1.23.28,pixpronic3.pronicaragua.gob.ni
186.1.23.29,pixpronic4.pronicaragua.gob.ni
186.1.24.36,mail.minim.gob.ni
186.1.25.141,mific.gob.ni
186.1.27.72,appalma.managua.gob.ni
186.1.27.74,docushare.managua.gob.ni
186.1.27.78,alma-srw.managua.gob.ni
186.1.27.79,web-server.managua.gob.ni
186.1.27.76,gas.managua.gob.ni
186.1.27.80,urbanismo.managua.gob.ni
186.1.27.104,smtp2.managua.gob.ni
186.1.30.94,mail.ind.gob.ni
186.1.30.94,ind.gob.ni
186.1.30.94,mail.ind.gob.ni
186.1.30.111,smtp.cnzf.gob.ni
186.1.30.245,conami.gob.ni
186.1.31.32,mail.vicepresidencia.gob.ni
186.1.31.35,www.managua.gob.ni
