ip_address,domain
2.59.156.218,mctit.gov.bi
2.59.156.218,pev.gov.bi
2.59.156.218,ugads.gov.bi
2.59.156.218,upm.edu.bi
2.59.156.218,ispm.edu.bi
2.59.156.218,iussdc.edu.bi
2.59.156.218,upm.edu.bi
2.59.156.218,pev.gov.bi
2.59.156.218,mctit.gov.bi
2.59.156.218,ugads.gov.bi
188.114.97.0,niu.edu.bi
188.114.97.1,cname.wdu.edu.bi
161.97.113.204,approsco.edu.bi
161.97.113.204,www.old.approsco.edu.bi
161.97.113.204,hogi.edu.bi
161.97.113.204,www.assurance.hogi.edu.bi
161.97.113.204,www.inkinzovie.hogi.edu.bi
161.97.113.204,www.junior.hogi.edu.bi
161.97.113.204,www.meilleur.hogi.edu.bi
161.97.113.204,www.memoire.hogi.edu.bi
161.97.113.204,www.mkw-rdc.hogi.edu.bi
161.97.113.204,www.pesaflash.hogi.edu.bi
161.97.113.204,ecobriqs.com.bi.isim.edu.bi
161.97.113.204,fodimu.isim.edu.bi
161.97.113.204,isim.edu.bi
161.97.113.204,musaco.isim.edu.bi
161.97.113.204,www.comibu-muyinga.isim.edu.bi
161.97.113.204,www.ecobriqs.com.bi.isim.edu.bi
161.97.113.204,www.fodimu.isim.edu.bi
161.97.113.204,www.musaco.isim.edu.bi
161.97.113.204,iunica.edu.bi
161.97.113.204,lse.edu.bi
161.97.113.204,arcp.gov.bi
161.97.113.204,cpanel.vision-burundi.gov.bi
161.97.113.204,cpcalendars.vision-burundi.gov.bi
161.97.113.204,cpcontacts.vision-burundi.gov.bi
161.97.113.204,webdisk.vision-burundi.gov.bi
161.97.113.204,webmail.vision-burundi.gov.bi
161.97.118.14,cpanel.migration.gov.bi
161.97.118.14,cpanel.paf.migration.gov.bi
161.97.118.14,cpcalendars.migration.gov.bi
161.97.118.14,cpcalendars.paf.migration.gov.bi
161.97.118.14,cpcontacts.migration.gov.bi
161.97.118.14,cpcontacts.paf.migration.gov.bi
161.97.118.14,forum.paf.migration.gov.bi
161.97.118.14,id.paf.migration.gov.bi
161.97.118.14,join.paf.migration.gov.bi
161.97.118.14,kl.paf.migration.gov.bi
161.97.118.14,mail.migration.gov.bi
161.97.118.14,member.paf.migration.gov.bi
161.97.118.14,paf.migration.gov.bi
161.97.118.14,page.paf.migration.gov.bi
161.97.118.14,webdisk.migration.gov.bi
161.97.118.14,webdisk.paf.migration.gov.bi
161.97.118.14,webmail.migration.gov.bi
161.97.118.14,webmail.paf.migration.gov.bi
