ip_address,domain
193.137.95.224,pnpot.dgterritorio.gov.pt
193.137.95.224,dgterritorio.gov.pt
193.137.95.224,pcat.dgterritorio.gov.pt
193.137.95.224,pnpot.dgterritorio.gov.pt
193.137.95.225,cnt.dgterritorio.gov.pt
193.137.95.225,eniig.dgterritorio.gov.pt
193.137.95.225,habitatiii.dgterritorio.gov.pt
193.137.95.225,ipsentinel.dgterritorio.gov.pt
193.137.95.225,pacweb.dgterritorio.gov.pt
193.137.95.225,pcgt.dgterritorio.gov.pt
193.137.95.225,pnap.dgterritorio.gov.pt
193.137.95.225,siaugi.dgterritorio.gov.pt
193.137.95.225,renep.dgterritorio.gov.pt
193.137.95.225,tcp.dgterritorio.gov.pt
193.137.95.225,dgterritorio.gov.pt
193.137.95.225,cnt.dgterritorio.gov.pt
193.137.95.225,docbase.dgterritorio.gov.pt
193.137.95.225,eniig.dgterritorio.gov.pt
193.137.95.225,habitatiii.dgterritorio.gov.pt
193.137.95.225,ipsentinel.dgterritorio.gov.pt
193.137.95.225,pacweb.dgterritorio.gov.pt
193.137.95.225,pnap.dgterritorio.gov.pt
193.137.95.225,pcgt.dgterritorio.gov.pt
193.137.95.225,pnpot.dgterritorio.gov.pt
193.137.95.225,siaugi.dgterritorio.gov.pt
193.137.95.225,renep.dgterritorio.gov.pt
193.137.95.225,tcp.dgterritorio.gov.pt
193.137.95.226,dgterritorio.gov.pt
193.137.95.226,geo4.dgterritorio.gov.pt
193.137.95.227,dgterritorio.gov.pt
193.137.95.229,dgterritorio.gov.pt
193.137.95.231,ogcapi.dgterritorio.gov.pt
193.137.95.231,ogcapi.dgterritorio.gov.pt
193.137.95.233,snigreport.dgterritorio.gov.pt
193.137.95.233,snigreport.dgterritorio.gov.pt
193.137.95.235,www.dgterritorio.gov.pt
193.137.95.236,mapaspt.dgterritorio.gov.pt
193.137.95.239,www3.dgterritorio.gov.pt
193.137.95.239,www3.dgterritorio.gov.pt
193.137.95.244,snic3.dgterritorio.gov.pt
193.137.95.244,snic3.dgterritorio.gov.pt
193.137.194.8,fct.gov.pt
193.137.194.23,fct.gov.pt
193.137.194.27,fct.gov.pt
193.137.194.36,fct.gov.pt
193.137.194.40,fct.gov.pt
193.137.199.2,gp.construcaopublica.gov.pt
193.137.199.5,cloud.construcaopublica.gov.pt
193.137.199.5,cloud.construcaopublica.gov.pt
193.137.199.5,cloud.construcaopublica.gov.pt
193.137.199.7,rgpd.construcaopublica.gov.pt
193.137.199.7,construcaopublica.gov.pt
193.137.199.7,rgpd.construcaopublica.gov.pt
193.137.199.7,construcaopublica.gov.pt
193.137.199.7,rgpd.construcaopublica.gov.pt
193.137.236.144,qrcode.cccm.gov.pt
193.137.236.144,museu.cccm.gov.pt
193.137.236.144,museu.cccm.gov.pt
193.137.236.144,qrcode.cccm.gov.pt
193.137.236.144,museu.cccm.gov.pt
193.137.236.144,qrcode.cccm.gov.pt
193.137.236.148,padan.cccm.gov.pt
193.137.236.150,imap.cccm.gov.pt
193.137.236.148,padan.cccm.gov.pt
193.137.236.150,smtp.cccm.gov.pt
193.137.236.150,webmail.cccm.gov.pt
193.137.236.150,imap.cccm.gov.pt
193.137.236.150,smtp.cccm.gov.pt
193.137.236.150,webmail.cccm.gov.pt
193.137.236.150,webmail.cccm.gov.pt
193.137.236.148,padan.cccm.gov.pt
193.164.0.15,www.portaldasaude.gov.pt
193.164.0.15,www.portaldasaude.gov.pt
193.164.0.15,www2.portaldasaude.gov.pt
193.164.0.85,bairrossaudaveis.gov.pt
193.164.0.85,bairrossaudaveis.gov.pt
193.192.10.243,softwarelivre.citiap.gov.pt
193.192.10.243,www.softwarelivre.citiap.gov.pt
193.203.15.224,sgambiente.gov.pt
193.203.15.224,www.sgambiente.gov.pt
193.203.15.224,sgambiente.gov.pt
193.203.15.224,www.sgambiente.gov.pt
193.236.26.1,aecinfaes.edu.gov.pt
193.236.26.1,aecinfaes.edu.gov.pt
