ip_address,domain
86.50.28.126,api.suomi.fi
86.50.28.126,www.liityntakatalogi.suomi.fi
86.50.28.126,liityntakatalogi.suomi.fi
86.50.170.187,asiointivaltuustarkastus.beta.suomi.fi
86.50.170.187,valtuusrekisteri.beta.suomi.fi
16.16.9.47,asiointivaltuudet.test.suomi.fi
16.16.16.107,asiointivaltuudet.suomi.fi
16.16.34.168,virkailija.qa.suomi.fi
16.16.44.134,asiointivaltuudet.test.suomi.fi
16.16.44.134,asiointivaltuustarkastus.test.suomi.fi
16.16.44.134,virkailija.test.suomi.fi
16.16.45.238,virkailija.test.suomi.fi
16.16.48.125,vare-ui.suomi.fi
16.16.53.150,asiointivaltuustarkastus.qa.suomi.fi
16.16.119.207,virkailija.suomi.fi
16.16.180.68,api.palvelutietovaranto.trn.suomi.fi
16.16.180.68,palvelutietovaranto.trn.suomi.fi
16.16.180.68,sts.palvelutietovaranto.trn.suomi.fi
16.16.180.68,uiapi.palvelutietovaranto.trn.suomi.fi
16.16.189.28,viestit.suomi.fi
16.16.231.72,asiointivaltuudet.qa.suomi.fi
16.16.232.16,asiointivaltuudet.suomi.fi
16.16.232.16,resources.rova.suomi.fi
16.16.232.16,valtuusrekisteri.suomi.fi
16.16.232.16,vare-ui.suomi.fi
